GDOR_003348714,0.9982121352234042,0.1005603055531915,0.0006630841988829788,0.007557392190761498,0.003075641289337585,0.003098196484991548,0.0018413640476340981,0.003376800133256836,0.004012797770670567,0.009325187342913844
GDOR_003440840,0.8109517048723405,0.018833363819148935,5.536849265957447e-06,3.9527320760236536e-06,8.786718325219035e-08,2.458895271508918e-07,0.015193463044310384,0.0043432466498686435,0.00015223957793168198,0.0004958575142889501
GDOR_003445406,0.984623718680851,0.001545227693574468,0.00014114825981914895,0.0006156314973119939,4.0175629107857275e-07,8.213483871111674e-06,0.005976734419744608,0.0079043456725559,0.0007568798645421117,0.0015179806883834006
GDOR_003445468,0.9764573435,0.5010189941702128,0.11383907539255318,0.006909998232092515,0.0027210336310291524,0.003441548391647162,0.0028538453588119067,0.002624576532796553,0.006495044808152037,0.006356897305909551
GDOR_003446996,0.9760163236170213,0.00017570542577829789,1.3386860834042553e-05,0.0032554512382286355,0.0003266389997794812,0.0002091258319461449,0.005169848081424467,0.007324383317435108,0.0017698073359961337,0.0036104713987909764
GDOR_003449625,0.9999851236615384,0.37499365339999996,0.11109408838461537,0.0050010653485495936,0.0059235767512357766,0.004986634479211926,0.0016202631643793724,0.0025455887456280785,0.0016717716238837045,0.004739790900986446
GDOR_003453272,0.9912212330135135,0.06083565593824325,0.013520227443243243,9.226045858627327e-05,7.506428686713627e-05,0.00011492218425731585,0.002362307258150543,0.0032054028344670298,0.0012453128043931393,0.003132550820639004
GDOR_003533854,0.9595934675531915,0.6666005871489362,0.7271485193510638,0.0922152526429388,0.13455998597763683,0.08936960651203175,0.02124397341716792,0.01052997420990144,0.017009559408526206,0.016442615261420244
GDOR_003539153,0.9994620059361702,0.5613747349148936,0.0637411212425532,0.0001403260010637032,0.00032202682956111354,0.002080817719331933,0.003828470656268431,0.008071336952380203,0.007146248666765788,0.014326646048446325
GDOR_003540952,0.9972272883085107,0.7919627101914894,0.07309351422537234,0.007262241763734092,0.0008865172505029359,0.0012490078761559266,0.0015776068987270783,0.0021154847863242656,0.0025165839940068154,0.005317426052259012
GDOR_003556003,0.7954573480833332,0.8262129377499999,0.7827543894166666,0.13805297236558542,0.2162774043226818,0.040900122140859176,0.021100655181877852,0.015607769916338492,0.005750212343021542,0.004217175204151575
GDOR_003627370,0.9994254771702128,0.1277778390957447,0.020499253787234044,0.0011598006343105413,0.0037673948057319103,0.0005143648519407414,0.00191348298751994,0.004689533550845175,0.002134889724325011,0.0023004780720084113
GDOR_003645863,0.9585509011170212,0.035722832406180856,0.0019402227777659575,0.00010958139189837266,0.00027147639102078524,0.00043072113323429237,0.0015705835017419888,0.005032316127982673,0.0026101442633668097,0.005876351891585795
GDOR_003650040,0.9626862321170213,0.4477043389170213,0.402458340212766,0.024095122538138006,0.048188827409804194,0.005089081434941086,0.02286410268487162,0.015642457903479477,0.005192055017958243,0.0025924878485037157
GDOR_003654076,0.9939477813918919,0.9700204379324323,0.9215752673783784,0.7906344753614944,0.6907102908986613,0.43194380215740574,0.18014672472505427,0.10449719424522715,0.05949795939208389,0.039187314699882146
GDOR_003657843,0.9981455505000001,0.1326652328108108,0.024669386925675673,0.00025185325423881345,1.7633493308391497e-05,2.051950174833869e-05,0.0130954813589719,0.010675583056139169,0.0016909936217920063,0.0008432806839049413
GDOR_003660010,0.7466072454166667,0.24677772916666665,0.24481718741666667,0.3638521763496101,0.16537562763066183,0.13086996585570884,0.09020361931353209,0.07735386941931206,0.007078186688886441,0.007839201852523974
GDOR_003661206,0.9480648093783783,0.0004922731082945946,0.06209816403671892,0.017100211280043368,0.004194287503302038,0.003735121948011605,0.007467758343212813,0.0068197307931571445,0.0067270045468080936,0.004075862936096567
GDOR_003734682,0.9999541704148937,0.03945561772829787,0.009373348404531913,0.01872101601877521,0.0010983318852543589,0.0017857423267596424,0.004613906633088061,0.004939335795960577,0.006251805127481259,0.009126519472858363
GDOR_003748748,0.9999889059680852,0.9890096991382978,0.27342941484042554,0.009406953372152568,0.005844433818793917,0.008385879716455404,0.007965130234859927,0.014455336854998047,0.021041651564372148,0.03719939118495177
GDOR_003756846,0.9793101023529411,0.4376872379411765,0.1955768563529412,0.0572605578715464,0.015641451010678216,0.020307669392155597,0.016791872162310185,0.006663144724477747,0.006043120643452636,0.018600884366177867
GDOR_003758403,0.9605874673783784,2.541326162162162e-05,0.006053014821621621,0.0032814147760890475,0.0032126958331705584,0.002331953641930984,0.0033059377422776227,0.0036851235046334112,0.0030748693499008865,0.005427639748164839
GDOR_003848351,0.9999679719772728,0.14361695059772728,0.03888489922954545,1.0885817247864456e-05,0.00017578090578139463,0.0006281416724246407,0.0027105576583297607,0.002848947118763998,0.0025290899462891616,0.006239654746340459
GDOR_003849414,0.9433133849042554,0.01229204970143617,0.0003840557,7.139066399087314e-05,2.084294601568023e-05,1.7514511332165695e-05,0.0020571167083386073,0.005466415636622835,0.0020161331434250056,0.0022470024747970447
GDOR_003853742,0.9375943244615385,0.7975545914615385,0.637060041076923,0.4581617586350498,0.43669045322503036,0.25751143492659767,0.09264573917719711,0.038257825412214334,0.00730800020615923,0.00953469654240713
GDOR_003858926,0.4793079954729729,0.008659695783783785,2.0372053243243243e-06,2.6055712111155342e-05,3.1960593790883376e-07,1.0390038868523347e-05,0.01947372104670545,0.006225952288614968,0.00031603514389642125,0.0003684331521169604
GDOR_003866552,0.9303924047837837,0.10159037074324324,0.023443676458824326,7.184022752222627e-05,6.513453751325585e-07,1.3452661537931222e-05,0.007449827560874883,0.0051539849001847726,0.0008022214719919461,0.0005284920090481027
GDOR_003866714,0.9325895633378378,0.8026345049594594,0.24004263783783783,0.01567849724787661,0.011847444231115157,0.00658657581307059,0.0029159809601460433,0.0037888078156995257,0.003786636443692213,0.007029940573153642
GDOR_003867778,0.9953916451756757,0.8251490265945945,0.4652079500135135,0.11488557838076204,0.011168106364648434,0.0003088854474683427,0.001851676727587636,0.00469435799262809,0.0023890333887425265,0.00454349585590923
GDOR_003868382,0.921417692918919,0.6089304816486486,0.09977285952027026,4.856025857676919e-05,3.0062304803957606e-06,1.5675722365775584e-06,0.00533522304849115,0.008331429561351479,0.0005409599598597153,0.0006103228464583751
GDOR_003942392,0.9999257948297873,0.13516574912765958,0.0004884066047872341,0.0004261185672398311,3.605884481993543e-05,0.000375964386106746,0.0030437704007903648,0.005452850356360048,0.0011474739923307941,0.002091981426077636
GDOR_003947031,0.9950962662307692,0.9121608871538461,0.6188117202307691,0.2432738804424074,0.004438466612625121,0.004850366356759638,0.00809765626707719,0.016173001405639653,0.019885365260191776,0.027324976022310436
GDOR_003964128,0.999910193527027,0.1993098907243243,6.701058632432431e-07,1.7018791826071927e-05,0.00012777096666477904,0.0004530528015714419,0.0007568797600684791,0.002101472498347974,0.0029736289366032323,0.004517046222522201
GDOR_003964570,0.9965706665833333,0.20669924425,0.6329235870833333,0.29884956495577814,0.17834133820417716,0.09238849713459744,0.004249146095996015,0.0034187228811787917,0.002171585643130367,0.005896890788183808
GDOR_003966357,0.9952115698648648,0.7342243477432432,0.058567335000000005,0.001232368191194913,0.0013873278201151774,0.0009061047849878903,0.0008317409730739428,0.0030146441941121633,0.004070674119284825,0.007271220557106157
GDOR_003966800,0.98565600325,0.06732479808333333,0.0015140587418333332,0.0038880488423650235,0.0014095370452969211,9.016667646705849e-05,0.018605075902693557,0.00856748227427785,0.002936596015994486,0.0008551236120789501
GDOR_003967081,0.9832312365,0.4974865675833333,0.00041393474999999996,0.0022999043360414063,0.0011539757603410167,0.002000794457974983,0.0015358829605247248,0.002439920979668352,0.005038386526090667,0.006602387196229092
GDOR_003967085,0.999903032945946,0.11898185895540539,0.04297482202702703,0.00039057505877232164,2.489249312118907e-05,3.415408366019508e-05,0.0029886171552690396,0.0069520082003224105,0.002070853479971082,0.0015315140649731624
GDOR_003971170,0.9998456642837839,0.42232921225675674,0.032482319352337835,0.011900731557521476,0.008728422201200443,0.004292836713581597,0.001668521496129998,0.0018320335887412865,0.002015294024818669,0.0044805105471577246
GDOR_003972467,0.9979767557432432,0.4016615947162162,0.11208721772702704,0.0005446114612458578,0.000243270083930936,0.0005738751293297262,0.003180857515962968,0.005893302539860928,0.006908298074455801,0.015412544018004482
GDOR_004050047,0.9934555444468085,0.5198465322978724,0.0008539892500468085,0.0003592229949532096,0.0011617869744022916,0.001788147405794335,0.0027069361554029783,0.0034049735176402878,0.005295077966230575,0.007600441994269313
GDOR_004057293,0.9771780834680851,0.6526056928404256,0.6965650518510638,0.3758210003608857,0.43378288811568094,0.3553093471347622,0.21834560410888054,0.09820483595753912,0.016282050741133244,0.015590247424583134
GDOR_004066281,0.9392772860270271,0.00010986651178378379,1.1607878378378379e-08,2.7850696459393747e-05,8.256036959191742e-09,1.9637779846704007e-07,0.016968809514986055,0.003075807739200169,7.630566060438388e-05,0.0003922879581836316
GDOR_004067389,0.9999408625810812,0.0788686274487027,0.11345078255743243,0.020090380827311145,0.001863478081925132,0.004199536282594347,0.004152294365578179,0.009403125639338978,0.0094115760762793,0.015242470918688083
GDOR_004069477,0.9999623033378379,0.018463474514513516,0.008577558997472973,3.1665741977071115e-05,0.0004995098241791325,0.0005603783050350945,0.0010867610936945479,0.0009978342291351366,0.002981385219877742,0.004260606496245551
GDOR_004074388,0.9995062101081081,0.04290193967848014,2.931587257027027e-05,0.00022101600540508945,0.00018185737674243562,0.0005890304070472869,0.0016083279218995362,0.0015962380500511067,0.004220447530118442,0.005619333084748151
GDOR_004149851,0.9649897306489362,0.6659424353085106,0.867951250787234,0.347579689986231,0.026244580790683106,0.09049263066612799,0.01785727664912666,0.01582287965329858,0.005159022577744307,0.00985959469409781
GDOR_004155654,0.956089336076923,0.3421374113076923,0.1532395956153846,0.3522574292280926,0.19126205629884047,0.15442898164754013,0.12110958341509097,0.10639113333085189,0.06258609514826763,0.13554319262934417
GDOR_004158822,0.9957560065744681,0.0008234791626808511,0.0005279728376234043,0.0004920157723367714,0.00043048660269861096,0.00020251242887835128,0.01939876519154104,0.009733558335009248,0.004359705974607922,0.0025560143092545175
GDOR_004164363,0.9999157915945946,0.960900338108108,0.5849131461216216,0.02621826183583572,0.0043537060338346015,0.0011439257670519541,0.0027034712623503,0.005145773299982178,0.007238374080592623,0.013757735250317439
GDOR_004172085,0.999167121,0.35897481186486485,0.0818255512472973,0.001325022415628309,0.03079563499224257,0.016077067715445027,0.0031345606406725543,0.003082170943073516,0.00686603867974107,0.009116033521619254
GDOR_004245701,0.8394957554893616,0.02562056569787234,0.00044154792685106376,0.0009480513335467673,0.0032312896095001305,0.005298318630351851,0.019008501398159103,0.008657269306918005,0.0034108393380939427,0.0036110460086034067
GDOR_004281025,0.8861722535833333,0.39645660858333337,0.16534059608333335,0.026101225439507617,0.05212513736137578,0.024412697506560204,0.06163562140500284,0.020645480529007377,0.027589119728266536,0.002656632046030867
GDOR_004285040,0.9995999981486486,0.9223886100945946,0.18413440546756757,0.005417124243140666,0.0011612391353412082,0.0012998872810091576,0.002768013959783577,0.0052758536896371595,0.005691251035116376,0.010102642159614978
GDOR_004346807,0.8159349922307692,0.24379081157276922,0.3912277557369231,0.3851548202864726,0.41372975930979383,0.247069794114436,0.08708700310216651,0.097230882664567,0.005483422956436103,0.006195788357917239
GDOR_004365676,0.7667738286153847,0.40407520169230765,0.10520675076923078,0.13729410662868918,0.010460322764332015,0.016423406313029184,0.01310257984536847,0.012006987880270593,0.004411200112931808,0.00858661568222133
GDOR_004370855,0.9970456805000001,0.9984684344864864,0.6274172748378378,0.17636587980401547,0.03494399427954453,0.013746367613625637,0.015580073235174153,0.025635051504776168,0.02711286144261283,0.038005337491946095
GDOR_004372107,0.9527222141666667,0.5413521296666667,0.2733294045833334,0.0072651571949710935,0.0009420726696968289,0.0004154321654823206,0.0014813136353571167,0.002437817599115946,0.003401265832508181,0.005563622806221192
GDOR_004390625,0.9932641267021276,0.18258909853191488,0.02214222391087447,0.0001657899331488007,2.2159374119152554e-05,3.885863350283157e-05,0.011709531988054364,0.011338181081835918,0.001744808949219847,0.001123953626990802
GDOR_004448157,0.9672730685957447,0.37084539377659576,0.07692654531,0.0032276364523739416,0.0014265044140226541,0.0013727754680642075,0.0014433572606805886,0.00239690405047518,0.004254478696663073,0.005879109296500276
GDOR_004457800,0.9663970762234043,0.4449118160106383,0.019582530723404254,0.0025958319752943607,0.005078152849289389,0.0069373138284961194,0.003250058260318984,0.005623220705177629,0.008158543292743205,0.013937904846859408
GDOR_004464876,0.9994239059574468,0.09974373891489363,0.13435481294893617,0.0027953099279951045,0.0003359124990653087,0.0008888894400975936,0.0010587063545795835,0.002157034442558448,0.002969575068299381,0.005269995462359872
GDOR_004466180,0.9987679630638298,3.2841823159574465e-07,5.302186597978724e-06,0.00025384841449770215,0.0001525066377467769,0.00023187294949663972,0.0005932495569140454,0.002036656431300757,0.0019867818377957316,0.008734032776741694
GDOR_004470415,0.8450388466891892,0.0031857934040540542,0.0003787098937986486,5.393325485478876e-05,1.4459169622126855e-07,8.629440808414033e-07,0.01535528568028644,0.0059911114736137154,0.0002486087750541282,0.0004381752029026233
GDOR_004481004,0.9939893975540541,0.31803179774324325,0.24739250868918916,0.032716515503483666,0.04203004567088957,0.026293013975740066,0.003751546104074369,0.0031068807478043456,0.0030488211900896746,0.006871288703641232
GDOR_004481653,0.9915430360270271,5.692898643121622e-08,1.8657954216216216e-05,0.0005883324888372842,0.00087037198203266,0.0012055435911851827,0.0020697190837295136,0.001940723525901353,0.007660937006663908,0.01622631739529248
GDOR_004550962,0.9733432145851064,1.8485371715957446e-05,0.00021171520290425534,0.00021192654183629312,0.0003047233102415634,0.0008609530586703392,0.0012274598409766177,0.0016890044707144481,0.0038456243657608055,0.008183006438094715
GDOR_004554290,0.8539593381538462,0.06637844638461539,0.0036470579058307693,0.0006372550459571389,1.4273512800759664e-07,2.6779961017972744e-07,0.019953835612306185,0.010172957965411213,0.000916772254710735,0.00031458154710256424
GDOR_004561941,0.858507366,0.10737876677,0.10749329395025,1.0678768750160827e-05,1.470286595250947e-07,1.6166864509337133e-06,0.011201870845979962,0.009944034919499191,0.0022102075599831875,0.00039167509930845845
GDOR_004566474,0.9984259033783784,0.5001432030945946,0.034708297014864865,0.004606881040659497,0.0016823473660580472,0.0043958188650807094,0.001828801737320675,0.0025647947440783597,0.00438687654349372,0.0047116435117655455
GDOR_004566498,0.9945435097297296,0.13279245556756758,0.0011717333492837839,6.259735371631474e-05,1.874317393876583e-05,0.00015123850444964142,0.005281096652430915,0.005000239716389649,0.0022086018462514644,0.0027957949647758095
GDOR_004566563,0.9126963889166667,0.05737767925,0.0008183151266666666,0.0004311008879156364,0.00012341712632608787,8.390492483940924e-05,0.030567257975538543,0.009116637162378493,0.0013460672550232667,0.0003292281065417167
GDOR_004568058,0.9990092716666666,0.999080807,0.5124211200833334,0.4644921827275539,0.06374844107631356,0.008548716325440317,0.025309167715022285,0.011379992579653192,0.010989871966254783,0.03734212009779481
GDOR_004568087,0.8938538617499999,0.10367083941666667,0.7577699618333332,0.2292436026085245,0.1902404801609615,0.24363666947465387,0.010054539760555233,0.002679970560317655,0.003290216164411158,0.007385078526567625
GDOR_004572083,0.9441260049166668,0.7661552843333334,0.9666979112499999,0.4195507197000552,0.1160894728188092,0.023259723805191798,0.006906470466977485,0.005630310349791487,0.004767730138458566,0.01892199910556271
GDOR_004585982,0.9894477946914894,0.1834883464042553,0.01798898493775851,0.0020046014547753167,0.00020906559953386443,0.0006591203361997842,0.0009164569332791058,0.0023024822952662136,0.0037582099897012808,0.005420495221947072
GDOR_004650563,0.9038772474893616,0.7781163874148936,0.9361476934042553,0.6439679939399392,0.24451626551893677,0.12662202668357067,0.031025549463304287,0.009679003205166419,0.009604867235989672,0.015227762641865988
GDOR_004658442,0.991556128108108,0.007886148625013514,0.0009546405305405404,0.0008285804491676528,0.0027246106084463525,0.002639609100992195,0.0027477789814862666,0.0031591258444382273,0.004079968833507657,0.010475734927584489
GDOR_004659837,0.8737355039054053,0.019604080175675675,2.8022108108108108e-08,4.3568920108462225e-06,7.238543459826192e-09,8.470128113605972e-08,0.01854535617324443,0.003606131904431239,0.00015628751872541103,0.0004851187206096353
GDOR_004661223,0.9386170113918919,0.9658488867297297,0.37555019182082433,0.20429450600474677,0.017494449274080087,0.008727223940723304,0.010382131024950442,0.01902879150937317,0.026461523802592247,0.030221247207206176
GDOR_004668993,0.9643813585,0.22188571537837837,0.00018962957108108108,1.1089720766029409e-05,1.8459628149632107e-08,2.2245719861397535e-07,0.015667474125448964,0.005549762003529589,0.00016857972433612689,0.000490445485362117
GDOR_004672176,0.9945319262837838,0.08045940420586487,0.00020706274054189188,5.21126945255093e-05,0.0001552917265950438,0.00030804647670606836,0.0009010022828290642,0.0012095111722679234,0.0032331497618542484,0.005785758064342364
GDOR_004680338,0.9856945637659574,0.2841742534787234,0.08634914076595746,0.021820724935530028,0.023458217848189314,0.024364297872609193,0.02747781405676585,0.027460905385234966,0.049319782715549924,0.05895693754273254
GDOR_004727286,0.9678185982465753,0.6444162112328767,0.5440044557534247,0.15870840951036708,0.04403285061678453,0.04227104537165679,0.009962570728519402,0.006976234767572389,0.005772833859712177,0.008398507445634362
GDOR_004757997,0.9402803790270271,0.10264104638625676,0.0069875904034594595,0.0031768384014949653,1.4671344400213169e-05,0.001036430555263331,0.018168036511318868,0.0072443491490785375,0.0010925178237725923,0.000393859051385017
GDOR_004758316,0.9999352403378379,0.24039454379729727,0.018712485192162162,0.0030784880351474074,0.0015914227045139833,0.002506127003618651,0.0024159204290367105,0.0038544280395336568,0.01058623569832196,0.011667597142985747
GDOR_004761183,0.988987993972973,0.4483506868243244,0.059640243472972976,0.0063749407168913405,0.0026836926550806903,0.001359895589333979,0.0008206691580788346,0.0018667605512303444,0.0018512350055774082,0.003916500532697536
GDOR_004826031,0.9999000931276597,0.019996548002127662,0.0004186494503617021,7.387868464545063e-05,0.0003656464492505645,0.000498673354169658,0.005346636445152503,0.003221189492909024,0.003082035388267256,0.0032840081955927544
GDOR_004830647,0.2926413326153846,0.001526107846153846,3.7507e-09,5.9567454346363635e-06,8.878783725335255e-09,1.3232924663734244e-07,0.017637492323186767,0.007043503444247761,9.416222078819614e-05,0.0007493033151079076
GDOR_004832225,0.986482952180851,0.0986179870531915,0.07657132493787233,0.0002727949372596702,5.268814349753469e-07,2.9269154585863156e-06,0.009819179223144403,0.006952355337953652,0.0006387931621150685,0.000643139444694814
GDOR_004840401,0.7880328434054054,0.0007581597581081081,0.0002130897890108108,5.9566216454849174e-05,4.998153510140837e-08,7.098406181287981e-07,0.015113737198073423,0.006877731404234169,0.0005146005068606112,0.000598409170698969
GDOR_004840978,0.93320307625,0.04630224633333333,0.007719561755333334,9.565458708018418e-05,8.945386413087657e-08,8.092365500219264e-06,0.007512721194264725,0.004317137760911727,0.0001231201298802643,0.00036353326322564997
GDOR_004841423,0.85159056625,0.006449628916666668,0.0006525201365,5.972091121686448e-05,3.2751139222853004e-07,1.9830276887233822e-07,0.008726452283250741,0.004976856449199309,0.0010446769267673174,0.0007293100073486666
GDOR_004843904,0.6807881083333333,0.01068387525,0.0004478069908333334,0.0025312707769220445,1.6445871337441205e-06,0.00018049220480934958,0.044432741934239496,0.014206094948652458,0.004555000944871276,0.00036553996668919295
GDOR_004846809,0.9950275445675676,0.1984400226216216,0.039676142317350005,0.004147533914598413,0.00028176623815988897,0.0005451404726532079,0.002714968156551308,0.00363111492925579,0.0051803036253290045,0.0067445294905179734
GDOR_004847691,0.9815187381351351,4.200597851216216e-05,4.864846648648649e-07,0.0013846539632682685,3.8894659122976454e-07,1.2321888259128787e-05,0.010413947180102247,0.00759042971323057,0.00246634422001075,0.000965126443834582
GDOR_004851881,0.9356775017972973,0.010590167610687838,0.00014247592597310338,4.132218993933334e-05,0.00023626164647869583,0.0006102613910425958,0.0010609633599909555,0.0016297363756313382,0.0030881347850702442,0.00863184921586617
GDOR_004857064,0.9863088695638298,0.43619536318085106,0.5329203849468086,0.042975514732004394,0.0748582005120276,0.03828706425802587,0.008888521951372737,0.004302593139416432,0.004221787581472867,0.010015724112893937
GDOR_004859790,0.958769026,0.010604469407765956,0.0005969114132456905,0.0004481608318414359,0.0008844107509414782,0.003144561856496403,0.002428470307157546,0.0038035741675597574,0.0072910293047823635,0.007603607356747651
GDOR_004860458,0.9999061911489362,0.04480088479530852,0.061218219063829786,0.00830496816690881,0.0018377788271784668,0.0039461359713500585,0.0018397007820663874,0.002495987065850205,0.0031331515020474924,0.0077253124763568765
GDOR_004904182,0.9999898623835616,0.4170333595890411,0.20901972532876711,0.03222919314239597,0.009497663760420936,0.008409438347075623,0.00441286967722822,0.002127409685596015,0.0021279654792535,0.004576470990735372
GDOR_004927383,0.9546758325945945,0.051848846775675674,0.012170464714948648,0.009308050052759451,0.000932320041735474,0.0018628571486224135,0.003234981619550855,0.005031351561548303,0.011786530935234966,0.013150568019891283
GDOR_004930756,0.9347648771428572,0.032935618325,0.00032683206657142854,0.0007614940474465488,1.8634674855727664e-05,4.716802089986133e-05,0.020879079708330552,0.007844652747735345,0.0021162880993869687,0.0008244061014660291
GDOR_004932276,0.9301946787027028,0.3320434946216216,0.07621406587722973,0.0032745262533910306,0.003411129699687174,0.0024567170461328907,0.01903017186668872,0.011952339998303472,0.004689514864082825,0.0023328324343211957
GDOR_004932417,0.9999465700945946,0.013162166837837837,0.0005668894695945947,0.00015275769271976033,0.00018732992575250826,0.00016660861506989828,0.0035768740082267685,0.004691962162158525,0.0015657812600201337,0.003635470501624621
GDOR_004934217,0.9916691367692307,0.6493007334615384,0.8484247740769231,0.08788597728199382,0.09529334223826967,0.05805105505630935,0.04541089584437515,0.01970021731596293,0.011667367903730571,0.01027802146899581
GDOR_004934767,0.8625502062702703,0.02988672231081081,6.78935e-08,1.4334722856411595e-06,6.392567863944265e-09,7.39786965980721e-08,0.014584061546515424,0.00314476048004355,4.014577334723767e-05,0.00042614629244383247
GDOR_004940217,0.9609674307567567,1.268037662918919e-05,0.0004988385675675676,0.0031021715492719135,0.001779181683575066,0.0021991507431733297,0.004939925213875503,0.008454241555522707,0.16819972739385528,0.06268073031507708
GDOR_004951030,0.9997902182765958,0.00023879268721582975,0.0004595638259574468,0.00038322845473199175,0.0008860802465054994,0.0007843907008216245,0.0027621969378200223,0.005020411089835136,0.0017993996511226947,0.004032429026800757
GDOR_005018590,0.9574974685945945,0.5482607906891892,0.0008768333702702702,0.0005539094880251694,0.0006921190986730514,0.0015747062290320047,0.0018861440305971843,0.005762811369876449,0.008794013707675302,0.01756787801629818
GDOR_005019263,0.9933107100945946,0.7585284767972973,0.7504982230945946,0.2522910166553997,0.38749541697482504,0.2570054392154152,0.09417185796337431,0.03845858706571975,0.026929421949348165,0.031190969021613283
GDOR_005021329,0.9951975707702703,0.00021944897275675675,1.013808102972973e-05,0.00023234390696664473,3.7607437033584563e-07,3.3911825951864543e-06,0.013966401607093878,0.0070435148466925085,0.0005312398535056981,0.001027018894313362
GDOR_005021374,0.9191732986351351,0.8558733065135135,0.8723917778108109,0.2879362223182004,0.0966992354577185,0.04062031178845904,0.023291825885010123,0.022985725886600566,0.03591480991064743,0.04183741940131935
GDOR_005024084,0.9866405468243242,0.9339787073108109,0.938949138945946,0.8191765970731393,0.8399108172183136,0.6877111682213664,0.4432890064355882,0.2541068761786084,0.13191772407884164,0.06358178106067396
GDOR_005024455,0.9994954431568628,0.02102140446980392,0.0008642998392156862,0.002962289690213983,0.0016207667286237321,0.002370315047015744,0.002068588457155268,0.0038981082312495165,0.004585320935196496,0.009277693417970972
GDOR_005025234,0.9856254166486486,0.19865769231684202,0.022246022584324322,0.0002913402692800568,7.202717403855788e-05,0.0013141667311637204,0.012081434993396584,0.01085326278272884,0.013404997037407508,0.0017042234237147995
GDOR_005025464,0.9985279408648648,0.02817963325810811,5.254556626391891e-05,0.000854547638692928,0.00047720518920916594,0.00033234155303752625,0.0037685899364618375,0.003199588421282209,0.0017013030972864599,0.0035592086270617757
GDOR_005031804,0.9919886725212766,0.015750063579787234,4.6222256306489364e-05,0.00028166824920307473,0.00015070545142925674,1.6974562446368445e-05,0.011587364398579582,0.010871161571018004,0.00194339358904952,0.0014474571573682515
GDOR_005037681,0.9651508924468086,0.7867627461702127,0.4568860999361702,0.015645773192890646,0.0017981237828290975,0.0009278844590432412,0.0005831965016144199,0.0004756585729297007,0.0018374849774298442,0.006459352663752796
GDOR_005037710,0.999712288393617,0.19071271054255318,0.0996045265638298,0.0006593084837555867,0.001105538997204208,0.0026849562044121097,0.002536700693626463,0.0031166752244963054,0.005003312177402004,0.006315138174652473
GDOR_005038548,0.9963009255851064,0.6291427992340425,0.5064875595319149,0.3534424677715272,0.08530529139286641,0.008915784596270621,0.0024362007882414915,0.0047594726888649476,0.0031634587236823194,0.005878323986062776
GDOR_005040435,0.9978888021914893,0.13312309327670213,0.04481244435310638,2.3030650393401596e-05,0.0003068462875631569,0.0005835309245788531,0.0014794295339003213,0.0014432245909259923,0.0031533716516624452,0.004816101896644644
GDOR_005042993,0.9824412734787235,0.5966682311702128,0.7083317980744681,0.47278589010049976,0.262848001092394,0.03928286490952114,0.0050560304548138415,0.004749954114618483,0.004997741714508581,0.005943182404967287
GDOR_005092684,0.9985547972553191,0.5003766354255319,0.09275414347759574,0.002557024036317803,0.0019099258212145966,0.0010435165565390442,0.0028633992880635877,0.0020062246427668263,0.0026736694154796048,0.004557634207579145
GDOR_005097566,0.9273681273076922,0.13935480807692308,0.12982005218353845,0.00027375455884664487,1.3137517884946041e-05,1.7343219107000498e-06,0.01614529718286712,0.004864279629076037,0.00032277075916468956,0.00041213898657581534
GDOR_005105754,0.9714207895135136,0.7175201987027027,0.09475577937837838,0.00583044300801768,0.007893355309466313,0.00836358287667685,0.01858125901816876,0.02742305308370178,0.03482536198508392,0.044685870312457875
GDOR_005107801,0.975314882,0.9906733438783785,0.9039281442432433,0.9570910133220054,0.8262393831345115,0.4957332982294739,0.32347543379549504,0.20941696954636227,0.06899568949046547,0.03819625133355899
GDOR_005108395,0.9278428602500001,0.36102503091666666,0.21480803266666668,0.1259014870784085,0.05650878600363283,0.012740453283081807,0.051798799795506,0.03199216051143589,0.01923947406855096,0.005972458525017459
GDOR_005110038,0.8585593782432432,2.9063892654459457e-05,0.0004267056905405406,0.000162032682823382,0.0005839014552270112,0.0013536706974755378,0.0012201741137932718,0.0031433139489259175,0.004445714153572743,0.0070268327371858594
GDOR_005111801,0.8250797244324324,0.01939634318918919,1.8593783783783784e-08,1.8052085440892732e-06,4.407339067276324e-09,8.902070571383395e-08,0.015475232934428177,0.003394846794214301,3.589066521247086e-05,0.0004477918081573378
GDOR_005113089,0.9706558436666667,0.03686026008333333,0.00017008769583333334,0.00048149066613470756,9.23655189000172e-08,7.260088373447123e-06,0.009422276353385875,0.011286907608640174,0.00019445191329241421,0.00041220844104820827
GDOR_005115637,0.954205957527027,0.29942424401351353,0.06052448625810811,9.058162855244831e-05,0.00012121164874126481,4.071943809859481e-06,0.004966387842393221,0.008399977110997993,0.0010138581201194505,0.0012630080710624057
GDOR_005115778,0.9708379740405406,0.5638353789054055,0.10841195915418919,0.001240984144800362,2.7188213984505067e-05,5.368868279175418e-05,0.013051852552224897,0.007144244452737807,0.0017259179302392016,0.0005222227475216121
GDOR_005120569,0.47556005384615385,0.026376993076923077,7.505169076923078e-06,0.0040258546428421395,3.372774792359961e-07,1.0353063199903982e-06,0.025769584257012316,0.008433745576229884,0.0010805207574986003,0.0008011443636720066
GDOR_005123134,0.7752391399230769,0.08804722200023077,9.829612323076924e-05,0.0029907054710327694,5.7483308740043415e-06,2.8153350756318e-06,0.05153339912291038,0.011765837803697877,0.002343573192215046,0.0005132708124269659
