Star,-1,-0.9,-0.8,-0.7,-0.6,-0.5,-0.4,-0.3,-0.2,-0.1,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9
EB_010332789,1.0,0.3172175067874242,0.30502733875372207,0.06673280081252941,0.21658929738669477,0.7767692255204676,0.006523132838490799,0.0,0.0007364556917853029,0.013259241976093628,0.04131818811144709,0.11422179901174796,0.19644815393438414,0.406549063385716,0.2902919886533471,0.1673371132663124,0.24159635185003345,0.23217775801198043,0.3941950230864318,0.9728354278962796
EB_010334122,1.0,0.004442223139721287,0.029934273645780832,0.0006018498340693296,0.006169507238212682,0.02043095164336606,0.00942198887096748,0.0012701671022932377,0.010598590277489685,0.02188525910266457,0.029965807330407473,0.0008507320283813077,0.04391819094894182,0.0005230603601989153,0.006340034553415132,0.0009312343169014011,0.0,6.227487292289549e-05,0.06875299357100452,0.009622554353527615
EB_010338279,0.8476437563783771,0.2553237506878246,0.5858776592420919,0.4420399242606188,0.21694368741147554,0.5579965592007532,0.9685230580107752,1.0,0.7645551644223109,0.48787483459529907,0.15295789318561473,0.007224995506195444,0.0,0.047986092831923455,0.12274058426977824,0.00543364911867953,0.3771776236729713,0.2960318492297977,0.35942797899346285,0.7765322424156753
EB_010341913,1.0,0.0008282267739606207,0.021607049036501322,1.4209635606875038e-06,0.0001568695693135953,0.003863527804572344,0.0001024723063922174,1.3638045000381663e-05,1.0951034958453905e-06,0.004218693907154993,0.001025941032687676,2.948766486486852e-06,2.7799602891518317e-05,2.4305955640692916e-06,5.395387955334611e-07,8.600568920381419e-07,0.0,1.8162692136824106e-07,6.132579577248611e-06,0.022203113869327874
EB_010342041,1.0,0.16223308459540117,0.031823537412008704,0.0025623892945454523,0.0010644869293990906,6.7777675994003785e-06,0.0,0.0027951607934000454,0.005285243416432648,0.0006211957673120876,0.023548354943507287,0.012461350324827373,0.011434817321417106,0.00034723085261845324,0.0018151286224523454,1.6842202085748965e-05,0.001015147611897639,0.019635381443609507,9.529761404261319e-06,0.025812388795408744
EB_010345478,1.0,0.12173958559007352,0.2002229557182951,0.018158336277197245,0.02970981159964555,0.012568463515517218,0.01754642766640472,0.05443489194862504,0.0011786393080334605,0.002717941104635497,0.0,0.0007378689584343317,0.003684348639190144,0.0028201435435555766,0.005291831598706519,0.02333352526116527,0.049386091273460844,0.05924216120069262,0.12175155233133943,0.3281956494667819
EB_010345862,0.8303686209119948,0.1811615353636594,0.37033072494397445,0.34454703954454413,0.3615703554717666,0.29482303999599396,0.08585000902703047,0.026287404057332046,0.0,0.1895271302730335,0.031726429578423976,0.2335360306184987,0.05533119117843179,0.27315575453731156,0.15156823499213418,0.20049559371094322,0.17880402194383432,0.12073552407591061,1.0,0.6126671121901169
EB_010346522,0.0,0.2222222222222222,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EB_010350225,0.183607991691695,0.07792783258207556,0.10105185508695085,1.0,0.4840995981464837,0.6103392748049361,0.4238556638663682,0.5303568763984813,0.1720183189134818,0.19733125034221283,0.0004997864594011691,0.0023170285971040117,0.09405922649788385,0.0036169843775747906,0.03185591291768447,0.0,0.09971132262030083,0.0012195166896563946,0.0017020321876190154,0.004058685095510109
EB_010351767,0.0,0.0,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.1,0.6,0.1,4.107825191113079e-16,0.2000000000000004,0.10000000000000041
EB_010352603,0.6190037650579142,0.19141788985717995,1.0,0.29689539573110046,0.7100905967187293,0.04861602507469091,0.1605140490097279,0.21563771723619804,0.6011255617629827,0.0,0.24537464806961692,0.13410968407261709,0.03773424342470353,0.15890964283473774,0.4049533682002267,0.17999301683543642,0.5197534707885867,0.26542469305343236,0.7061119071093385,0.2006107467608314
EB_010352938,0.6429089851288041,0.166987465346617,0.052634920178162084,0.46248178302587056,0.03884852615211663,0.03633628674384501,0.47707253748574885,0.8034042271610721,0.7273619063408822,0.3385856426096375,0.0023477663932330414,0.00044023794306878084,0.0,5.377864252207904e-07,6.17259308028793e-05,0.048404064740087564,1.0,0.5089037233027071,0.2505529925076891,0.5688582627352085
EB_010355671,0.31823852729987573,0.34112053243926715,0.3007935861944586,1.0,0.9402973894056613,0.7607265601466777,0.07356789971009872,0.9039428919870964,0.0013848025645699816,0.33069797413678914,0.4391290547517224,0.2157447984693433,0.0,0.3504537171257287,0.27322734457414133,0.044042547933389166,0.39628793894458725,0.023893898155561952,0.2563940977221773,0.14566512364266385
EB_010357852,0.17954905377680191,0.1592816616533837,0.1388969102811033,0.39378979063688613,0.3969849375647859,0.554480535001619,0.5677270234021748,0.819835546811481,1.0,0.39149844152887375,0.0007202030999891497,0.0345334390476465,0.30165982312190814,0.05431013430712205,0.040269805020611296,0.0,0.020409764171693667,0.008635479210127818,0.07424125548285472,0.017639268411868463
EB_010363300,0.0,0.0,0.0,0.1666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666667,0.0,0.0
EB_010383620,0.0,0.0,0.16666666666666669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.5,0.33333333333333337,0.0,0.5,0.16666666666666669,0.0,0.0
EB_010383696,2.5970368620977486e-05,0.00012538818599815694,0.00020532822690960329,0.005074163662828016,0.00017083633108486759,0.01130258847475597,4.0578700970277285e-07,0.0004666550611579685,0.004032305515416093,0.0037855870135164193,9.170786419282676e-05,1.0,1.704305440751648e-05,4.057870097027733e-06,0.7927426616462699,3.652083087324959e-06,0.0,0.0,0.0721558287043178,0.0
EB_010384962,0.0,0.01282051282051282,0.0,0.03846153846153845,0.0,0.01282051282051282,0.02564102564102564,0.01282051282051282,0.0,0.01282051282051282,0.03846153846153846,0.05128205128205128,0.0,0.03846153846153845,0.3974358974358973,0.01282051282051282,0.01282051282051282,0.03846153846153845,0.24358974358974358,1.0
EB_010385682,0.0,0.0,0.0,0.3333333333333334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EB_010388897,0.1283898618422754,0.46512665977898565,0.5992241719057522,1.0,0.962693010387349,0.929471597797462,0.8883038045022352,0.5564331990758328,0.2715028104901028,0.03756975456012499,0.0,1.2069285684189735e-05,5.482829223716852e-06,0.0001374909973115,0.0007956628467333712,0.00029063208942213927,0.042587615179269595,0.005755185975013503,0.00623899838823711,0.005917621909104777
EB_010389596,0.5527710152594909,0.27126344914338013,0.37284997993139246,0.2627193798691793,0.04355072786227445,0.1519219763724127,0.10491774029575977,0.09250658245842408,0.08822349975687453,0.1752452520198162,0.9102660460531621,0.37461380573603936,0.0,0.02100614219191215,0.13821756917232278,0.3538334648700816,1.0,0.21784899793024687,0.1821153369758461,0.6083868221271207
EB_010389809,0.006138888570232734,0.16107624409993743,0.33583989804058656,0.9853318977328637,1.0,0.25931827951768915,0.5373779229530167,0.5226089634507022,0.19912956967563472,0.1963397841478461,0.017013908621159268,0.01780942635023464,0.0032877350251282723,0.017014046720776308,0.009791776884578978,0.003971284653599701,0.0021377718419551507,0.0007128855674880908,0.0,0.0020482167977143727
EB_010389982,2.1559461840436355e-05,0.004979672564868816,0.021422864951611185,0.2416614557930069,1.0,0.003717237360905893,0.004029527774579419,0.007454505714342767,0.0012794897036272636,0.0004825136273094293,0.0015468109412980426,0.0007417098439133178,0.009326961064335731,0.0002709412965619016,8.527249832411391e-05,6.162144690214269e-05,3.813128698644339e-05,0.000159121699702922,0.0003906445772281297,0.0
EB_010395202,0.00020871804372390822,0.009894662920268362,0.15244450600462542,0.7120200425000078,1.0,0.46919464886828044,0.4216981609254174,0.1744559892214314,0.00034106681782552773,3.0735528854702e-05,0.00035868089026523333,0.00022950062011153536,0.0005436845809599552,0.0016077608164842619,0.00038991588772253075,0.00037088665424206397,0.0010300967621514397,0.0001763488363147701,7.489427640512793e-05,0.0
EB_010395543,1.0,0.030338486005240826,0.032691678661679525,0.0,0.07129478474550925,0.013858014342074879,0.009355773764616595,0.008169204113902134,0.0027401064240100007,0.001208667404478242,0.011819605617061845,0.022613538502578124,0.02109029776473571,0.021762466606932998,0.09739447330580925,0.24233397118330974,0.01719590336433192,0.007613872067813881,0.32705336698119347,0.10222271968283993
EB_010395609,0.041961326137912675,0.22636673545231456,0.07638334591682729,0.5472722516832838,0.8880554232354332,1.0,0.7036087815051473,0.5495027825084237,0.3131028067540274,0.005972896932596422,0.029273492648247846,0.03892081339046573,0.011339766603334678,0.01447755270404012,0.005617515434653641,0.01617518218066896,0.009486550400719497,0.004269397909095465,0.0,0.01396091749015057
EB_010407221,1.0,0.7896211110244424,0.5663966227545559,0.16487540802302458,0.10232595273845967,0.045100303889914144,0.03335847264953368,0.02294537970611252,0.0019284527002061032,0.006543493269654751,0.0,0.036712555338908555,0.01563136089028074,0.04145238824586617,0.02941850118301757,0.2526977970163043,0.6104147419829595,0.4645966310586387,0.8007686311806395,0.8167279631045468
EB_010418797,1.0,0.2133457316876029,0.35094420454290215,0.03540485064098933,0.13205973196700707,0.07394378308257715,0.024031619219539658,0.029215867501663665,0.017821515349247904,0.052967258288615746,0.0046260044893213165,0.0,0.0012361568749124322,0.0025397159137663704,0.051145246201163716,0.0720970855838269,0.019209007757082182,0.03838822072772396,0.4983868020592165,0.25582910173906226
EB_010419211,1.0,0.05268262611515829,0.33209700644295836,0.15768425534390512,0.04749261816832296,0.0003945913620218276,0.0010848114572809212,6.336602984769197e-05,2.6918651777402915e-05,0.004490003891543418,0.00011706720874124599,0.0007570913351359164,1.2115094858109098e-05,0.0,0.0016611632733398083,1.2387344180704355e-05,0.00115622585772963,0.03302295802765417,0.2704072837371087,0.6029471292267381
EB_010420279,0.6459406130881149,0.24239480893923737,1.0,0.07695886728202782,0.378283054053917,0.3072270931644155,0.2193611339380365,0.32356209659123114,0.18035469487893765,0.3958314893462194,0.19449463193054942,0.11478006672987996,0.0,0.3322011855609504,0.12551171003616413,0.17304564766179345,0.307793389182712,0.19441829222492565,0.6527722596869597,0.11130313225571928
EB_010422852,0.0,0.0,0.029411764705882353,1.0,0.0,0.0,0.08823529411764704,0.20588235294117646,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EB_010447902,3.4357925027113784e-06,0.035887404024150506,0.0990868529132521,1.0,0.7907159228654969,0.22711282585793216,0.05228959628860401,0.2141670227092356,0.04106626059726176,0.08147799907154292,0.0014359531469273594,0.0029067169694348294,0.00023081515287074438,8.405094942869432e-06,0.0003686703938190373,0.0,0.00013816194293577285,8.605911720394476e-06,0.008058948889060672,0.0005441367915903201
EB_010453521,1.0,0.042942302729993435,0.0006063757315789811,0.0,0.00047469151934238037,0.0001449466292311934,7.545413940612892e-06,2.36920847282043e-06,3.965848965373329e-06,0.002543152153577665,0.00025404610417806923,1.5554368669386303e-05,2.261048955582976e-05,8.498247781983501e-07,7.725679802675316e-08,3.6053172412484807e-07,0.0,0.0,2.961510591025538e-06,0.028444884314411143
EB_010454401,0.0017021128703795926,2.3804525921782283e-06,0.0,0.0033630439109145808,1.7853394441336694e-07,0.0014071747942087218,0.41987355660699155,0.010888130645308382,1.0,0.0015420571892129848,0.0009589355711015438,0.0016157619525983564,0.011874709222136669,0.0033019555462678097,9.367080950217624e-05,0.000479036328518461,0.0005147133617436413,0.08439763740675332,0.003863891136308846,0.05015973655174094
EB_010454725,0.002201541078755325,0.02501751225858324,0.07275092564796007,0.3753627539277829,1.0,0.4922445711998838,0.34474131892327703,0.5416791754228443,0.40678474932456343,0.3530471329931267,0.0,0.0012008405884119955,0.00030021014710299886,0.0007004903432403307,0.0007004903432403307,0.0,0.0005003502451716648,0.00020014009806866584,0.0,0.0
EB_010460629,1.0,0.004225714593056081,0.06340415717228139,0.0,0.01249466605114139,0.13308719738623898,0.003535864464343318,0.0039764643077837255,0.005449917114428513,0.016664948899280323,0.0037891930405255505,0.00021848773005947968,0.004983272603742665,0.0004606749381568647,0.004058931063776955,0.005350126218802066,0.00011003132592222724,0.002680331188384604,0.2358517172773975,0.06268698318220926
EB_010462826,0.9033383688982343,0.26596054449648404,0.3275435647906619,0.1978141195896904,0.08949975405707877,0.09770561054016187,0.057960930746973664,0.07822697915706182,0.21569228945461452,0.013935425265026375,0.010632392051601085,0.005167139467801666,0.0,0.03123658549930771,0.07625200174596083,0.04986771999861061,0.08928953850700361,0.025129926886986703,1.0,0.29067942476334846
EB_010464078,0.9973012728561382,0.7448480836509234,0.9608861015730756,0.5877736163434496,0.783599449875619,0.4830712150682703,0.27291335822799184,0.2165454592661439,0.0009258380431012844,0.0,0.2185604250647098,0.658446358340125,0.4117832782669116,0.6089830653859858,0.7347821460970216,0.31986191177496937,1.0,0.8483116347616404,0.9223572225780986,0.5533331015920517
EB_010464666,0.5787517402582559,0.0,0.43485118025938646,0.24675346844038867,0.05858879485495951,0.005795645230007733,0.007175172644851977,0.00015585741404958425,0.007323773539624157,0.0066405827663299135,0.7291723140495083,0.053485121838240016,0.029850217883235722,0.01818291801295949,0.30944500990301266,0.4266095161875496,0.01503064397198166,0.06872625745274573,0.4271115338909983,1.0
EB_010468514,0.7370182794067005,9.339629800423792e-05,0.05277912359248828,0.009684758307892574,3.6482928907905436e-06,0.0,5.4724393361858155e-05,0.0004173647067064382,0.015241108380566283,0.0018230519575274898,1.0,0.07901582191660801,0.04199586429517844,0.12893030593124824,0.2875839837023458,0.07598482018293891,0.5900059394208262,0.0015957633104313888,0.13729365255409617,0.033683593772801855
EB_010480952,,,,,,,,,,,,,,,,,,,,
EB_010480982,0.8261525161891202,0.18658007952792408,0.15602446018700963,0.022944752522424984,0.04552223140645606,0.18246884481611536,0.016090310760739863,0.0038466533573315847,0.10842634278298341,0.00858922293648372,0.0,0.0026672687228011774,0.04335379557276388,0.01827805625465565,0.020174824023553032,0.012133163236573563,0.07558854265699178,0.031462295659594124,1.0,0.3012083991056779
EB_010481912,0.18605497141701993,0.15813918195920657,0.749172374649114,0.681287184284392,1.0,0.6529373383383066,0.33949396640321333,0.747006984494692,0.07691028150931763,0.1635410085276299,0.03126850588753256,0.024808994332103856,0.05208863103511892,0.0023225668284072736,0.01248585985950004,0.0,0.070078389178565,0.01906058053881561,0.005762633340445622,0.02719265349866606
EB_010483644,0.0,1.0,7.054176072234857e-05,0.0002116252821670457,0.0004232505643340914,0.0010581264108352286,0.003103837471783337,0.018975733634311775,0.5512838600451406,0.0020457110609481085,0.0,0.006842550790067811,0.0006348758465011371,7.054176072234857e-05,0.9008182844243297,0.0,0.00014108352144469715,0.0,0.0,7.054176072234857e-05
EB_010485069,1.0,0.00012257554899435498,0.015876980281956533,0.0023204577947193465,0.019882392269989092,0.017320033796746345,0.006046031541155425,0.004126815578661884,0.0005248820277348599,0.011773507854728473,0.00016253509324659805,5.705319240486577e-05,4.619775154931956e-05,6.043351568775898e-07,0.0,1.4176460222609264e-06,1.4854219276933194e-06,2.586780391188653e-06,0.005154922408345593,0.8100199290389649
EB_010485137,0.0,8.691901469279221e-06,2.662582475407671e-05,0.4109444095688524,0.5073218313315614,1.0,0.12818814453245797,0.7321305599884047,0.15666582107056995,0.0007180904251882983,0.00017512164352775998,0.0115508952456802,0.00039450963757667134,0.002827251832368284,9.289698912166257e-05,7.734692067015746e-05,2.3398452056631754e-05,2.259160888225848e-05,3.997541182088295e-06,1.822732080253083e-05
EB_010485250,0.6310402558060145,0.3777626265824638,0.3297221400682709,0.06499218080062855,0.19352562028875284,0.17739048688084663,0.0,0.12781907505772294,0.06701394740564391,0.16198341789094717,0.6331421536719719,0.6763328859998895,0.4862203735280731,0.6919664191004697,0.5239276567362765,0.4110572378691384,1.0,0.4752318584699721,0.6758610630558128,0.6754715982268521
EB_010486425,7.451391665579312e-05,8.273653302955316e-05,0.4757039310708691,0.0002449489063887816,0.4746228636839976,0.0025322823046167015,0.4712973006989785,0.46158429656398214,1.0,0.0,0.02272311528728578,0.005306139407523999,1.1341539825850249e-07,3.9695389390475904e-07,0.10196875071231627,2.15489256691155e-06,0.4757012834177321,0.0003327891323399727,1.576474035793187e-05,0.7826287698833166
EB_010487119,0.0,0.0,0.0,0.0,0.0,0.7499999999999998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EB_010489521,,,,,,,,,,,,,,,,,,,,
EB_010489539,1.0,0.0037029511422004865,0.049657174879769804,0.007640901606758439,0.007177480379562938,0.015291686204969705,0.05569021834125377,0.006598870019908408,0.17133693667876324,0.043315667401784955,0.00682813518340202,0.00022181075697124113,0.017307040663348948,0.000894629973716679,0.002799787390881589,0.0026823045948755927,0.0,0.0010815972830072506,0.7989393256507743,0.011177191108112189
EB_010490960,,,,,,,,,,,,,,,,,,,,
EB_010491031,,,,,,,,,,,,,,,,,,,,
EB_010491544,0.08749535867474661,0.07961594541375899,0.43188693185889176,0.007799104527845404,0.05345287407220608,0.0028769334066573973,0.013012423894121435,0.0011233230245952335,0.022899103772701393,0.0029723676128047757,0.0,0.001598016489165415,0.023915111224119077,0.020418060800666906,0.019822418304898136,0.04806878058718469,0.016801717619530705,0.02362341545059654,1.0,0.15516239942571258
EB_010491554,0.9659300520898451,0.6877669508754205,0.5725779651546907,0.34945013107124945,0.0029977978513097757,0.2924133128954854,0.05948076793959865,0.0,0.44388511139974596,0.24917727390326663,0.37239478377904217,0.2578561034721124,0.49958894925477304,0.5065769794558146,0.6144265873499437,0.82810140889893,0.8379700123674351,0.8757192110541291,0.9746869831433973,1.0
EB_010514770,1.0,0.030329242644487494,0.057637446524477415,0.001431060334166669,0.027276357261839815,0.009593401915472104,0.003739646783611992,0.0001270626049272094,0.0011478957290416065,0.00020675179870174547,0.00014457364199590704,4.255088840282407e-05,9.742649456015792e-06,1.3708919316524575e-06,0.0,7.054104114324884e-07,8.939635088277607e-06,0.0010513654162620494,0.05107483503468789,0.5246549885684744
EB_010518735,0.037980779874332606,0.38253731614916636,0.03017077816581134,0.16600461965016294,0.35317120953685266,0.5840247071802472,0.781438981886939,0.5257688843883229,0.5775570340818733,0.3326916500851622,0.4574245712490069,1.0,0.49240985533270054,0.5103706078169835,0.3714446026867692,0.07637360679624366,0.0360368121080102,0.15654517558793,0.0,0.18821381632424786
EB_010528299,0.3696490168694834,0.41761747471577126,0.718098507795089,0.5307363928412445,1.0,0.7379331324637705,0.7196930783599645,0.8769461470359368,0.6637409253698541,0.4968205624456734,0.4116380077626217,0.15145892728514418,0.16476337088634757,0.07868949576117328,0.1244407293705155,0.04717965450286116,0.12392479185541574,0.025898145548609988,0.0,0.12277094145020558
EB_010534155,1.0,0.6189903361376532,0.1401041670788097,0.0916796628600637,0.5559681539495497,0.2947246014275355,0.04708207940962459,0.010429410292527655,0.01260055097134438,0.0012473519895888955,0.00021645333058749463,2.9906405237844455e-05,4.977801748958067e-05,4.033714566599649e-06,9.898686051094692e-08,0.0,0.0036204939173556066,0.005626846220103188,0.0029096321518090095,0.7648459733623071
EB_010535807,,,,,,,,,,,,,,,,,,,,
EB_010544976,0.04761904761904762,0.19047619047619047,0.09523809523809525,1.0,0.4761904761904762,0.8333333333333334,0.19047619047619047,0.5952380952380952,0.07142857142857142,0.07142857142857141,0.09523809523809525,0.04761904761904762,0.0,0.09523809523809525,0.04761904761904762,0.07142857142857142,0.02380952380952381,0.1904761904761905,0.02380952380952381,0.02380952380952381
EB_010547209,0.0,0.0,0.07142857142857144,0.0,0.0,0.14285714285714285,0.10714285714285716,0.25000000000000006,0.8214285714285715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EB_010547685,,,,,,,,,,,,,,,,,,,,
EB_010549576,0.007862759113654822,0.002501786990708363,0.002501786990708363,0.00714796283059531,0.005360972122946482,0.0,0.0,0.0,0.0010721944245893037,0.00035739814152976787,0.0,0.006433166547535763,0.019299499642607347,0.09506790564691761,0.0010721944245893037,0.0010721944245893037,0.14510364546108484,0.12258756254470961,1.0,0.22587562544681186
EB_010551346,0.1108921847233937,0.28468178916543685,0.2333762205726553,0.0,0.150081478243354,0.20677269928230302,0.20494912969206636,0.999411038440323,1.0,0.42560328809400577,0.9114305104733305,0.9446640777362346,0.31956283414536885,0.3751982713437877,0.15914390170513035,0.14539029042354906,0.2424248817164943,0.34293335875396913,0.3010905198128579,0.1652676721999719
EB_010555365,1.0,0.00014597276748815017,0.9166738199832476,2.423217506356612e-05,0.00020864018673142352,0.0001554801280394362,8.858077391657663e-05,3.362359219346495e-05,0.7578163325443269,0.00021542287688082918,3.2464157979897194e-06,0.17045282958660746,0.012331916210638609,9.460983182712895e-05,1.576830530452149e-05,0.0,0.0005917752226048478,1.6579909254018925e-05,0.0208849464607066,9.97113423668271e-06
EB_010556068,0.1467457396852857,0.03731357854427861,0.11659234027038651,0.16600991411459196,0.5274369453087518,0.4952336016131618,0.4838806502446251,0.5256424111164228,1.0,0.468703632593635,0.0012791290162334997,0.04000779610697947,0.04175761132867387,0.04680013179932537,0.02616973599778094,1.791091675647907e-06,0.018316891565987002,0.0,8.31275498196064e-05,0.05450529325958015
EB_010556578,0.009733763125870052,0.0,3.45986840967149e-05,1.0,0.0,0.0,0.0,0.00010379605229014473,0.0,0.0,0.0,0.0,1.153289469890497e-05,0.0,0.0,0.0010264276282025424,0.0,0.0,0.0,3.459868409671491e-05
EB_010557008,0.0015752185345632658,0.06117663082880462,0.27018357058500014,0.4778590515279539,0.9456666494269741,1.0,0.4803551663053577,0.09950823384225377,0.10703705562322151,0.04044791684424893,0.002320079628397516,0.009083573060875792,0.001661772361896983,0.004908440150967315,0.0009825859419727951,0.0010081683140238658,0.00011013212520250454,7.735023159529364e-07,4.919582911602233e-05,0.0
EB_010581918,0.0,0.20623288178247612,0.0007402472425790512,0.3857428381079096,0.0017025686579318178,0.0022207417277371536,0.08801539714264094,0.003997335109926877,1.0,0.0007402472425790512,0.0,0.0,0.0,0.0,0.0,0.0,7.402472425790512e-05,0.0,0.0,0.0
EB_010583180,1.0,0.0063779206684951035,0.0470318774058402,0.03419127707500265,0.027405346794682525,0.06493285855560682,0.027541369476414085,0.0006881651559803308,0.00021726639826587205,0.005261476014041935,0.00028923404925780506,0.0011237794336061955,2.1952396686223724e-05,2.363305169690077e-06,0.0,1.5396729127819588e-06,1.1137585744795226e-05,3.3874659108242595e-05,0.0066700151703209245,0.6066603264182143
EB_010583181,,,,,,,,,,,,,,,,,,,,
EB_010583225,1.0,4.24344501106287e-05,0.0010714286285002524,3.133996061943829e-06,0.00047868024747370997,0.0024024661596159023,0.0001278806653956909,2.8865753201697036e-05,1.3884247999729376e-05,0.009504603248992704,0.0004442278056398522,1.224911961958477e-05,7.010254349005988e-05,1.125943665316319e-06,5.091847149067667e-07,1.1116004338950198e-06,0.0,9.609965041283367e-07,1.2966281189864937e-05,0.09523674368048964
EB_010586874,0.03479852613694739,0.004982508618448475,0.07214866021672443,0.18727732507761383,0.5241135140239185,1.0,0.700384421137261,0.343430607801402,0.15673457734757187,0.0163119574363463,0.019461608446250486,0.04048964923350103,0.080248115091327,0.0005108636829467343,0.0008585755551678787,2.5155383465759958e-05,0.00016866918809585148,1.0745454054377196e-06,0.009868404583969667,0.0
EB_010592163,0.0,0.001809954751131391,0.0,0.0024132730015085256,0.0006033182503771345,0.00844645550527982,0.001206636500754269,0.001809954751131391,0.009653092006034076,1.0,0.001206636500754269,0.0006033182503771345,0.009653092006034088,0.004223227752639904,0.0018099547511313784,0.005429864253394173,0.0006033182503771345,0.0006033182503771345,0.008446455505279808,0.0
EB_010593759,1.0,6.088251642863971e-06,9.335319185724756e-06,2.8411841000031865e-06,4.667659592862378e-06,1.6438279435732722e-05,9.132377464295956e-06,5.885309921435172e-06,1.1364736400012746e-05,1.826475492859191e-05,0.0,2.4353006571455884e-06,2.0294172142879906e-07,1.2176503285727944e-06,4.058834428575981e-07,2.0294172142879906e-07,0.0035371727336431895,1.4205920500015932e-06,1.623533771430392e-06,3.0441258214319853e-06
EB_010596883,0.03058797606415929,0.3245000341185128,0.4757206127107199,0.7601751354766784,1.0,0.8333235480344492,0.5567931438832127,0.34104142096699525,0.3085286221018688,0.2510370427215055,0.03895324284287978,0.048284371504063256,0.003004508994409842,0.006542092587674332,0.0,5.6297949977553e-06,0.013363793576022711,0.02501506052430611,0.0004636357096669868,0.0024433253279739454
EB_010599397,1.0,0.679340221116542,0.5794385166448823,0.0294150767146856,0.13405837035576856,0.09059712716069546,0.012698667669797334,0.12952750884834535,0.004016941100897705,0.0,0.24005803527236197,0.7887824468076957,0.4942403884016578,0.13710867718945396,0.18040752716969527,0.0029508926469875084,0.12351467830759072,0.18978776026377628,0.008042044998566412,0.5578364021046972
EB_010600319,0.5034307497826778,0.7076415044318973,0.6706125387841237,1.0,0.7651155723418832,0.761530516358241,0.7910788443006499,0.5720559766058085,0.7904823274854947,0.3366994438162548,0.0,0.03467059872131168,0.004298196247166837,0.00925533276865982,0.03132858233460681,0.043683767148809984,0.06806463183600585,0.017878865535634964,0.06032920361152344,0.06628388392850937
EB_010601549,0.3815844556937314,0.9810943556184507,0.34515224991484117,0.6461929608075956,0.6672086118761106,0.6813660344555524,0.6209451414807033,0.37741977936335025,1.0,0.6500997461566119,0.08498793119718123,0.21263741570396233,2.008469663253187e-05,0.0018218863010622617,0.0007003815132817896,0.00018278615946860948,0.29904654398626546,0.0,0.3376598623690037,0.3689642464706527
EB_010601579,0.022222222222222223,0.11111111111111112,0.0,0.11111111111111112,0.08888888888888892,0.24444444444444446,0.0666666666666667,0.1777777777777778,0.022222222222222223,0.04444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.24728918852533e-18,1.0,0.022222222222222233
EB_010602291,1.0,0.10187468364641959,0.3963076022904835,0.09835086697102981,0.08319669126333888,0.024177459201295912,0.06179507069557174,0.029891647826595345,0.012678014912565018,0.17026719507175042,0.0,0.11952090293949873,0.03886961467819595,0.46199551108627274,0.06160873515193619,0.24195859582781512,0.6978369273350801,0.09858458054008658,0.7916315360695592,0.74994472572501
EB_010611450,1.0,0.018620265649179967,0.10088523918759927,0.00015110294245437817,0.001587205026926024,0.002955063504949893,0.0010877578965230736,0.006150030384916659,0.016161457515313466,0.041557448981623085,0.012182897921532834,0.003266781464663458,0.0177877378927245,0.014453028837387333,0.004347523810998533,0.0010596482934040654,0.0,0.00016156306458180118,0.03864040217431482,0.13360808798131896
EB_010613718,0.0017225726969303367,0.0,0.004020463471490916,0.015209996429585166,0.01106630491340204,0.011912480975051844,0.02184728130601604,0.025233782945603953,0.004240567951812716,0.033431570507157185,0.3453922459857211,0.7705236346515437,0.9717017914829167,0.838229147499552,0.25793984643561724,0.3064849025081857,1.0,0.2616418971696239,0.5667368360765411,0.047941619457175205
EB_010614012,0.5854646816789322,0.6047553790652349,0.6553589380596387,0.0967944134269756,0.18826252842686078,0.34042927719894994,0.06596628615942403,0.1048016200116037,0.00692528103994968,0.0028124097863564705,0.0,0.04202331841878954,0.0506366419603598,0.05221790245822753,0.16561551290272658,0.16302347450423643,0.1540335891652017,0.14331120872106692,1.0,0.32407320691735647
EB_010614158,0.01757469244288224,0.08260105448154655,0.1652021089630931,0.11599297012302281,0.3224956063268893,0.367311072056239,0.3075571177504393,0.04042179261862917,0.0,0.02811950790861158,0.007029876977152874,0.01933216168717046,0.01933216168717046,0.07820738137082599,1.0,0.0017574692442882186,0.061511423550087846,0.1933216168717047,0.02108963093145868,0.02724077328646747
